Title,Note,URL,Tags,Comment
Boulder,,https://www.google.com/maps/place/Boulder/data=!4m2!3m1!1s0x876b8d4e278dafd3:0xc8393b7ca01b8058,,
Tuckerman Ravine,,https://www.google.com/maps/place/Tuckerman+Ravine/data=!4m2!3m1!1s0x4cb38e6d01722c85:0xa73f9656de3688b4,,
Kibyra Tiyatrosu,,https://www.google.com/maps/place/Kibyra+Tiyatrosu/data=!4m2!3m1!1s0x14c126b7ea5fd937:0xdd7613b29de8cf5f,,
Old Faithful,,https://www.google.com/maps/place/Old+Faithful/data=!4m2!3m1!1s0x5351ed1b81592e5f:0x83b7c275a6822a1,,
Lake Serene,,https://www.google.com/maps/place/Lake+Serene/data=!4m2!3m1!1s0x549a96c3cdbffd55:0x64e48ae2d816f854,,
Cincinnati,,https://www.google.com/maps/place/Cincinnati/data=!4m2!3m1!1s0x884051b1de3821f9:0x69fb7e8be4c09317,,
Pittsburgh,,https://www.google.com/maps/place/Pittsburgh/data=!4m2!3m1!1s0x8834f16f48068503:0x8df915a15aa21b34,,
New Orleans,,https://www.google.com/maps/place/New+Orleans/data=!4m2!3m1!1s0x8620a454b2118265:0xdb065be85e22d3b4,,
Cape Flattery,,https://www.google.com/maps/place/Cape+Flattery/data=!4m2!3m1!1s0x548eb85599c04529:0x833ea2695b0667e6,,
Ruby Falls,,https://www.google.com/maps/place/Ruby+Falls/data=!4m2!3m1!1s0x88605c138684831b:0x9ee9a6660fdb1326,,
Luray Caverns,,https://www.google.com/maps/place/Luray+Caverns/data=!4m2!3m1!1s0x89b4518a553d7ead:0xe192850029bd4fbd,,
Carlsbad Caverns National Park,,https://www.google.com/maps/place/Carlsbad+Caverns+National+Park/data=!4m2!3m1!1s0x86e37913c4b8d75b:0x6ed43df7bd3bb2bd,,
Meramec Caverns,,https://www.google.com/maps/place/Meramec+Caverns/data=!4m2!3m1!1s0x87938e4da527c331:0x73845182e63bf136,,
Mammoth Cave National Park,,https://www.google.com/maps/place/Mammoth+Cave+National+Park/data=!4m2!3m1!1s0x8866024d94c97b57:0x1f88b3a06080a3c0,,
Ozark National Forest,,https://www.google.com/maps/place/Ozark+National+Forest/data=!4m2!3m1!1s0x87cc539e1ac99517:0xa96a302fb3bf9985,,
Redwood National and State Parks,,https://www.google.com/maps/place/Redwood+National+and+State+Parks/data=!4m2!3m1!1s0x54d06636f5417fa5:0x36cf3266953b5f8e,,
Craters of the Moon National Monument & Preserve,,https://www.google.com/maps/place/Craters+of+the+Moon+National+Monument+%26+Preserve/data=!4m2!3m1!1s0x54aa5f3acc0c2525:0x593b4ba65a2caf7b,,
Sedona,,https://www.google.com/maps/place/Sedona/data=!4m2!3m1!1s0x872da132f942b00d:0x5548c523fa6c8efd,,
Uinta-Wasatch-Cache National Forest,,https://www.google.com/maps/place/Uinta-Wasatch-Cache+National+Forest/data=!4m2!3m1!1s0x8751fc0000000027:0xd85ae851fdb09f8a,,
Dinosaur National Monument,,https://www.google.com/maps/place/Dinosaur+National+Monument/data=!4m2!3m1!1s0x874502e9cf106e2b:0x5126cbf80ae6fd3d,,
Dominguez-Escalante National Conservation Area,,https://www.google.com/maps/place/Dominguez-Escalante+National+Conservation+Area/data=!4m2!3m1!1s0x874742293005f1af:0xb90499f34a7778f4,,
Canyons of the Ancients National Monument,,https://www.google.com/maps/place/Canyons+of+the+Ancients+National+Monument/data=!4m2!3m1!1s0x87399c2b07e9f557:0xa01afc5c9cda2d7e,,
Petrified Forest National Park,,https://www.google.com/maps/place/Petrified+Forest+National+Park/data=!4m2!3m1!1s0x872f9d467285101b:0xaecfe94549b435bf,,
Monument Valley,,https://www.google.com/maps/place/Monument+Valley/data=!4m2!3m1!1s0x87373183ffa168fd:0xcd9f911704a64b6e,,
Grand Canyon National Park,,https://www.google.com/maps/place/Grand+Canyon+National+Park/data=!4m2!3m1!1s0x873312ae759b4d15:0x1f38a9bec9912029,,
Canyon de Chelly National Monument,,https://www.google.com/maps/place/Canyon+de+Chelly+National+Monument/data=!4m2!3m1!1s0x873a90dcf0211a9d:0xaef3400a982d88df,,
Grand Teton National Park,,https://www.google.com/maps/place/Grand+Teton+National+Park/data=!4m2!3m1!1s0x5352519ec95d1ba9:0xa5a0b88ecc91a337,,
Shoshone National Forest,,https://www.google.com/maps/place/Shoshone+National+Forest/data=!4m2!3m1!1s0x534d12c0fced51e5:0x424b30b02c80fc73,,
Mt Katmai,,https://www.google.com/maps/place/Mt+Katmai/data=!4m2!3m1!1s0x56e9980ec8c3a14b:0x317c37654ac23fbd,,
Half Dome,,https://www.google.com/maps/place/Half+Dome/data=!4m2!3m1!1s0x8096f3eabdb1c0a3:0xa3a5442cc2ec7a64,,
Lassen Peak,,https://www.google.com/maps/place/Lassen+Peak/data=!4m2!3m1!1s0x54cd525f7e74d583:0xc015df5712f33c88,,
Mount Shasta,,https://www.google.com/maps/place/Mount+Shasta/data=!4m2!3m1!1s0x54cdd8efb7cbb8b1:0xd57280b11cee69b0,,
Mt McLoughlin,,https://www.google.com/maps/place/Mt+McLoughlin/data=!4m2!3m1!1s0x54cf4faf11bd9661:0xa17fcdb1097a9847,,
Mt Scott,,https://www.google.com/maps/place/Mt+Scott/data=!4m2!3m1!1s0x54c63b78660ec78d:0xc9b647e834c95f1c,,
Broken Top,,https://www.google.com/maps/place/Broken+Top/data=!4m2!3m1!1s0x54b8b2a1ba851961:0x2a099d1e0b2520a1,,
South Sister,,https://www.google.com/maps/place/South+Sister/data=!4m2!3m1!1s0x54bf52eb084cefc3:0xf7aaa481db7b0891,,
Mt Jefferson,,https://www.google.com/maps/place/Mt+Jefferson/data=!4m2!3m1!1s0x54bf06fafd038d61:0xb7bac5f1b619982a,,
Mt Hood,,https://www.google.com/maps/place/Mt+Hood/data=!4m2!3m1!1s0x54be1c5501719a05:0x831d76c0b7aea9ea,,
Vermilion Cliffs National Monument,,https://www.google.com/maps/place/Vermilion+Cliffs+National+Monument/data=!4m2!3m1!1s0x8715c27a4b26f951:0x1c8c89ae04b679d1,,
Grand Canyon-Parashant National Monument,,https://www.google.com/maps/place/Grand+Canyon-Parashant+National+Monument/data=!4m2!3m1!1s0x80cb88ed1dba5f79:0xbc1d64221d54b91a,,
Glacier National Park,,https://www.google.com/maps/place/Glacier+National+Park/data=!4m2!3m1!1s0x5368901555555555:0xaf16bc2215c55dec,,
Young's Bay Resort,,https://www.google.com/maps/place/Young's+Bay+Resort/data=!4m2!3m1!1s0x52be50d177224a4d:0x9b5800490ef85856,,
Chugach National Forest,,https://www.google.com/maps/place/Chugach+National+Forest/data=!4m2!3m1!1s0x56c7c425f160719f:0xab0fb5cbd41ecdef,,
Denali National Park and Preserve,,https://www.google.com/maps/place/Denali+National+Park+and+Preserve/data=!4m2!3m1!1s0x56cdf3ff88d01605:0xc6b53b15131936a5,,
Lake Clark National Park and Preserve,,https://www.google.com/maps/place/Lake+Clark+National+Park+and+Preserve/data=!4m2!3m1!1s0x56c4f0b5f37c30df:0x6e235f0792f552c9,,
Mt Shuksan,,https://www.google.com/maps/place/Mt+Shuksan/data=!4m2!3m1!1s0x5484f6a0a474f2df:0x1e640249510e029b,,
Aspen,,https://www.google.com/maps/place/Aspen/data=!4m2!3m1!1s0x8740397cf7413c7d:0xc12b42dc782cf672,,
White River National Forest,,https://www.google.com/maps/place/White+River+National+Forest/data=!4m2!3m1!1s0x87403977713d28e5:0x4bb7675905af35af,,
Sequoia National Forest,,https://www.google.com/maps/place/Sequoia+National+Forest/data=!4m2!3m1!1s0x80c1ce24f92a5dbb:0x66173648fa8b7c22,,
Sierra National Forest,,https://www.google.com/maps/place/Sierra+National+Forest/data=!4m2!3m1!1s0x8095ce27467ae327:0xd727209a76455d8f,,
Lake Placid,,https://www.google.com/maps/place/Lake+Placid/data=!4m2!3m1!1s0x4ccae263be62315b:0x282ca3e6dd25d3c2,,
Okanogan-Wenatchee National Forest,,https://www.google.com/maps/place/Okanogan-Wenatchee+National+Forest/data=!4m2!3m1!1s0x549b000a9fe31541:0xc80a594aa238bdd1,,
Glen Canyon National Recreation Area,,https://www.google.com/maps/place/Glen+Canyon+National+Recreation+Area/data=!4m2!3m1!1s0x8736693644285e99:0x5691b154f72a3d20,,
Ross Lake National Recreation Area,,https://www.google.com/maps/place/Ross+Lake+National+Recreation+Area/data=!4m2!3m1!1s0x54849118b34b3c2d:0x7fc3829c51404165,,
North Cascades National Park,,https://www.google.com/maps/place/North+Cascades+National+Park/data=!4m2!3m1!1s0x548512b8506cf411:0x52084fb0ae6433ed,,
Mt Adams,,https://www.google.com/maps/place/Mt+Adams/data=!4m2!3m1!1s0x5496f9d655a006a1:0xd1c5b2008cf831d5,,
Mount St. Helens National Volcanic Monument,,https://www.google.com/maps/place/Mount+St.+Helens+National+Volcanic+Monument/data=!4m2!3m1!1s0x54969956f1476a01:0xdb19f41c06e23e42,,
Mt Baker,,https://www.google.com/maps/place/Mt+Baker/data=!4m2!3m1!1s0x5484f93c183d9107:0xe6e3d9902197061c,,
West Quoddy Head Lighthouse,,https://www.google.com/maps/place/West+Quoddy+Head+Lighthouse/data=!4m2!3m1!1s0x4ca895c70fd9230d:0xb812c5046bb0c370,,
Peabody Museum of Archaeology and Ethnology,,https://www.google.com/maps/place/Peabody+Museum+of+Archaeology+and+Ethnology/data=!4m2!3m1!1s0x89e37746d15ee397:0x120a9da97291d878,,
Museum of Comparative Zoology,,https://www.google.com/maps/place/Museum+of+Comparative+Zoology/data=!4m2!3m1!1s0x89e377412f2ed67b:0x73f1f763f328b998,,
The Harvard Museum of Natural History,,https://www.google.com/maps/place/The+Harvard+Museum+of+Natural+History/data=!4m2!3m1!1s0x89e377412f2ed67b:0x613d8c4648bcba7b,,
Harvard Museum of the Ancient Near East,,https://www.google.com/maps/place/Harvard+Museum+of+the+Ancient+Near+East/data=!4m2!3m1!1s0x89e37746dc6c2a43:0xe91ab7e7b2233d1c,,
Harvard Art Museums,,https://www.google.com/maps/place/Harvard+Art+Museums/data=!4m2!3m1!1s0x89e377448897a76d:0xe34244cf7bf8f747,,
Museum of Science,,https://www.google.com/maps/place/Museum+of+Science/data=!4m2!3m1!1s0x89e37096418c1c2f:0x57bac693677036c5,,
The West End Museum,,https://www.google.com/maps/place/The+West+End+Museum/data=!4m2!3m1!1s0x89e370905013ac4b:0x7c2d081df80bba4f,,
Boston Children's Museum,,https://www.google.com/maps/place/Boston+Children's+Museum/data=!4m2!3m1!1s0x89e37080065a07df:0xf7e753ec01cb4dc3,,
Boston Tea Party Ships & Museum,,https://www.google.com/maps/place/Boston+Tea+Party+Ships+%26+Museum/data=!4m2!3m1!1s0x89e370803c04bce1:0xd1ee7b7f9a93b4b3,,
The Institute of Contemporary Art,,https://www.google.com/maps/place/The+Institute+of+Contemporary+Art/data=!4m2!3m1!1s0x89e370793a8430c5:0x7ab1059322edd33a,,
Dreamland Wax Museum,,https://www.google.com/maps/place/Dreamland+Wax+Museum/data=!4m2!3m1!1s0x89e37084529ab895:0x8e82e62ddf9cc8f2,,
Museum of the First Corps of Cadets,,https://www.google.com/maps/place/Museum+of+the+First+Corps+of+Cadets/data=!4m2!3m1!1s0x89e37b767db1ffe9:0xe4d0cb3a341b60dd,,
Ayer Mansion,,https://www.google.com/maps/place/Ayer+Mansion/data=!4m2!3m1!1s0x89e37a0495e00089:0xca8dae6835778187,,
Gabel Museum of Archaeology,,https://www.google.com/maps/place/Gabel+Museum+of+Archaeology/data=!4m2!3m1!1s0x89e379f0ae5e7237:0x90d42bf7dade6b1,,
Warren Anatomical Museum,,https://www.google.com/maps/place/Warren+Anatomical+Museum/data=!4m2!3m1!1s0x89e3798eb633f88d:0x91753b950bbb4eb3,,
MassArt Art Museum,,https://www.google.com/maps/place/MassArt+Art+Museum/data=!4m2!3m1!1s0x89e3799806fdb543:0x12d049db275832a3,,
Isabella Stewart Gardner Museum,,https://www.google.com/maps/place/Isabella+Stewart+Gardner+Museum/data=!4m2!3m1!1s0x89e3798a92d68549:0xdac5a0cd0f233abd,,
"Museum of Fine Arts, Boston",,"https://www.google.com/maps/place/Museum+of+Fine+Arts,+Boston/data=!4m2!3m1!1s0x89e37a0de7e77a4b:0x2f033fd6c495d564",,
Elmore State Park,,https://www.google.com/maps/place/Elmore+State+Park/data=!4m2!3m1!1s0x4cb5bf9e5f9f869f:0x972d27a131722020,,
Mt. Baker-Snoqualmie National Forest,,https://www.google.com/maps/place/Mt.+Baker-Snoqualmie+National+Forest/data=!4m2!3m1!1s0x5484dac629c1c5eb:0x6af9b3074e327675,,
Death Valley National Park,,https://www.google.com/maps/place/Death+Valley+National+Park/data=!4m2!3m1!1s0x80c74b7776ae8a47:0xccc9f07c7bf2b054,,
Yosemite National Park,,https://www.google.com/maps/place/Yosemite+National+Park/data=!4m2!3m1!1s0x8096f09df58aecc5:0x2d249c2ced8003fe,,
Grand Staircase-Escalante National Monument,,https://www.google.com/maps/place/Grand+Staircase-Escalante+National+Monument/data=!4m2!3m1!1s0x8735a484dbd6b473:0x2ae2bd06ceb848e8,,
Yellowstone National Park,,https://www.google.com/maps/place/Yellowstone+National+Park/data=!4m2!3m1!1s0x5351e55555555555:0xaca8f930348fe1bb,,
One Liberty Observation Deck,,https://www.google.com/maps/place/One+Liberty+Observation+Deck/data=!4m2!3m1!1s0x89c6c631b17ff2c1:0x617c5bd64c614477,,
Mount Mansfield,,https://www.google.com/maps/place/Mount+Mansfield/data=!4m2!3m1!1s0x4cb58d91f3f6e07b:0xdd93025dab16c4c8,,
Mount Mansfield State Forest,,https://www.google.com/maps/place/Mount+Mansfield+State+Forest/data=!4m2!3m1!1s0x4cb591cfffffead3:0x7f7939ad965e8cf0,,
White Mountains Visitor Center,,https://www.google.com/maps/place/White+Mountains+Visitor+Center/data=!4m2!3m1!1s0x4cb48187c107ede1:0x3969142dab2f1569,,
Diana's Baths,,https://www.google.com/maps/place/Diana's+Baths/data=!4m2!3m1!1s0x4cb3a1cb4461c2d5:0x40ff0bb34346effb,,
Lost River Gorge & Boulder Caves,,https://www.google.com/maps/place/Lost+River+Gorge+%26+Boulder+Caves/data=!4m2!3m1!1s0x4cb4847378cebf45:0x8f195223d746482b,,
Loon Mountain Resort,,https://www.google.com/maps/place/Loon+Mountain+Resort/data=!4m2!3m1!1s0x4cb481d704e5dc15:0xef7c9565c9b31525,,
Champney Falls Trailhead,,https://www.google.com/maps/place/Champney+Falls+Trailhead/data=!4m2!3m1!1s0x4cb374675b3a81d1:0x6834dddfd413303a,,
Jackson Falls,,https://www.google.com/maps/place/Jackson+Falls/data=!4m2!3m1!1s0x4cb3984d637eef53:0x8bfe4660ff20fdbf,,
Old Navy Outlet,,https://www.google.com/maps/place/Old+Navy+Outlet/data=!4m2!3m1!1s0x4cb3a0c07e28660f:0x23207f94a11cdb2f,,
Cannon Mountain,,https://www.google.com/maps/place/Cannon+Mountain/data=!4m2!3m1!1s0x4cb47c4e9d3f610d:0x7bfd503e2518c310,,
Sabbaday Falls,,https://www.google.com/maps/place/Sabbaday+Falls/data=!4m2!3m1!1s0x4cb37729ce9dcd03:0xf56d5b634fcafd98,,
Rocky Gorge Scenic Area,,https://www.google.com/maps/place/Rocky+Gorge+Scenic+Area/data=!4m2!3m1!1s0x4cb374fe4f67bd55:0xbf6e1a81dcd20caf,,
